File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_61_extracted\152690_262999_1_20160926_fees_section.txt.txt,No,"$0 - $50,000,000 (0.70%) [VERIFIED]","$50,000,001 - $100,000,000 (0.65%) [VERIFIED]","$100,000,001 - $150,000,000 (0.60%) [VERIFIED]","$150,000,001 - $200,000,000 (0.55%) [VERIFIED]","$200,000,001+ (0.50%) [VERIFIED]",,,,"$25,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",10,12,24,2331,152690,262999,2016-09-26,,2016,False,,,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,50000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,50000001.0,100000000.0,,False,0.006,0.006,0.006,False,100000001.0,150000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,150000001.0,200000000.0,,False,0.005,0.005,0.005,False,0.0,inf,200000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,25000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.006999999999999999), (2, 50000001.0, 0.006500000000000001), (3, 100000001.0, 0.006), (4, 150000001.0, 0.0055000000000000005)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152690_262999_2_20170926_fees_section.txt.txt,No,"$0 - $50,000,000 (0.70%) [VERIFIED]","$50,000,001 - $100,000,000 (0.65%) [VERIFIED]","$100,000,001 - $150,000,000 (0.60%) [VERIFIED]","$150,000,001 - $200,000,000 (0.55%) [VERIFIED]","$200,000,001+ (0.50%) [VERIFIED]",,,,"$25,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",10,12,24,2325,152690,262999,2017-09-26,,2017,False,,,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,50000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,50000001.0,100000000.0,,False,0.006,0.006,0.006,False,100000001.0,150000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,150000001.0,200000000.0,,False,0.005,0.005,0.005,False,0.0,inf,200000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,25000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.006999999999999999), (2, 50000001.0, 0.006500000000000001), (3, 100000001.0, 0.006), (4, 150000001.0, 0.0055000000000000005)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152690_262999_3_20180928_fees_section.txt.txt,No,"$0 - $50,000,000 (0.70%) [VERIFIED]","$50,000,001 - $100,000,000 (0.65%) [VERIFIED]","$100,000,001 - $150,000,000 (0.60%) [VERIFIED]","$150,000,001 - $200,000,000 (0.55%) [VERIFIED]","$200,000,001+ (0.50%) [VERIFIED]","$0 - $50,000,000 (0.95%) [VERIFIED]","$50,000,001 - $100,000,000 (0.90%) [VERIFIED]","$100,000,001 - $150,000,000 (0.85%) [VERIFIED]","$150,000,001 - $200,000,000 (0.80%) [VERIFIED]","$200,000,001+ (0.75%) [VERIFIED]","$25,000,000 [VERIFIED]","2,3,4,5,6,7,8,9,10,11,12",10,12,24,2352,152690,262999,2018-09-28,,2018,False,,,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,50000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,50000001.0,100000000.0,,False,0.006,0.006,0.006,False,100000001.0,150000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,150000001.0,200000000.0,,False,0.005,0.005,0.005,False,0.0,inf,200000001.0,True,0.0095,0.0095,0.0095,False,0.0,50000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,50000001.0,100000000.0,,False,0.0085,0.0085,0.0085,False,100000001.0,150000000.0,,False,150000001.0,1,0,25000000.0,0.8461538461538461,"[[(1, 0.0, 0.006999999999999999), (2, 50000001.0, 0.006500000000000001), (3, 100000001.0, 0.006), (4, 150000001.0, 0.0055000000000000005)], [(5, 0.0, 0.005)], [(6, 0.0, 0.0095), (7, 50000001.0, 0.009000000000000001), (8, 100000001.0, 0.0085)]]",3,0.005,0.005,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152690_64526_1_20111027_fees_section.txt.txt,No,"$0 - $50,000,000 (0.70%) [VERIFIED]","$50,000,001 - $100,000,000 (0.65%) [VERIFIED]","$100,000,001 - $150,000,000 (0.60%) [VERIFIED]","$150,000,001 - $200,000,000 (0.55%) [VERIFIED]","$200,000,001+ (0.50%) [VERIFIED]",,,,"$25,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,6,21,2110,152690,64526,2011-10-27,,2011,False,,,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,50000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,50000001.0,100000000.0,,False,0.006,0.006,0.006,False,100000001.0,150000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,150000001.0,200000000.0,,False,0.005,0.005,0.005,False,0.0,inf,200000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,25000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.006999999999999999), (2, 50000001.0, 0.006500000000000001), (3, 100000001.0, 0.006), (4, 150000001.0, 0.0055000000000000005)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152690_64526_2_20120926_fees_section.txt.txt,No,"$0 - $50,000,000 (0.70%) [VERIFIED]","$50,000,001 - $100,000,000 (0.65%) [VERIFIED]","$100,000,001 - $150,000,000 (0.60%) [VERIFIED]","$150,000,001 - $200,000,000 (0.55%) [VERIFIED]","$200,000,001+ (0.50%) [VERIFIED]",,,,"$25,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,6,21,2116,152690,64526,2012-09-26,,2012,False,,,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,50000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,50000001.0,100000000.0,,False,0.006,0.006,0.006,False,100000001.0,150000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,150000001.0,200000000.0,,False,0.005,0.005,0.005,False,0.0,inf,200000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,25000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.006999999999999999), (2, 50000001.0, 0.006500000000000001), (3, 100000001.0, 0.006), (4, 150000001.0, 0.0055000000000000005)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152690_64526_3_20130926_fees_section.txt.txt,No,"$0 - $50,000,000 (0.70%) [VERIFIED]","$50,000,001 - $100,000,000 (0.65%) [VERIFIED]","$100,000,001 - $150,000,000 (0.60%) [VERIFIED]","$150,000,001 - $200,000,000 (0.55%) [VERIFIED]","$200,000,001+ (0.50%) [VERIFIED]",,,,"$25,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,6,21,2116,152690,64526,2013-09-26,,2013,False,,,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,50000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,50000001.0,100000000.0,,False,0.006,0.006,0.006,False,100000001.0,150000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,150000001.0,200000000.0,,False,0.005,0.005,0.005,False,0.0,inf,200000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,25000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.006999999999999999), (2, 50000001.0, 0.006500000000000001), (3, 100000001.0, 0.006), (4, 150000001.0, 0.0055000000000000005)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152690_64526_4_20140926_fees_section.txt.txt,No,"$0 - $50,000,000 (0.70%) [VERIFIED]","$50,000,001 - $100,000,000 (0.65%) [VERIFIED]","$100,000,001 - $150,000,000 (0.60%) [VERIFIED]","$150,000,001 - $200,000,000 (0.55%) [VERIFIED]","$200,000,001+ (0.50%) [VERIFIED]",,,,"$25,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,6,21,2116,152690,64526,2014-09-26,,2014,False,,,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,50000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,50000001.0,100000000.0,,False,0.006,0.006,0.006,False,100000001.0,150000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,150000001.0,200000000.0,,False,0.005,0.005,0.005,False,0.0,inf,200000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,25000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.006999999999999999), (2, 50000001.0, 0.006500000000000001), (3, 100000001.0, 0.006), (4, 150000001.0, 0.0055000000000000005)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152690_64526_5_20150923_fees_section.txt.txt,No,"$0 - $50,000,000 (0.70%) [VERIFIED]","$50,000,001 - $100,000,000 (0.65%) [VERIFIED]","$100,000,001 - $150,000,000 (0.60%) [VERIFIED]","$150,000,001 - $200,000,000 (0.55%) [VERIFIED]","$200,000,001+ (0.50%) [VERIFIED]",,,,"$25,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,6,21,2116,152690,64526,2015-09-23,,2015,False,,,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,50000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,50000001.0,100000000.0,,False,0.006,0.006,0.006,False,100000001.0,150000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,150000001.0,200000000.0,,False,0.005,0.005,0.005,False,0.0,inf,200000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,25000000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.006999999999999999), (2, 50000001.0, 0.006500000000000001), (3, 100000001.0, 0.006), (4, 150000001.0, 0.0055000000000000005)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_23091_2_20110331_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,48,152694,23091,2011-03-31,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_47262_1_20110331_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,48,152694,47262,2011-03-31,,2011,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_47262_2_20120328_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,48,152694,47262,2012-03-28,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_47262_3_20120817_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,48,152694,47262,2012-08-17,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_47262_4_20121010_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,0,0,15,2179,152694,47262,2012-10-10,,2012,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_84362_1_20120807_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,48,152694,84362,2012-08-07,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_84362_2_20120817_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,152694,84362,2012-08-17,,2012,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_84712_1_20120817_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,152694,84712,2012-08-17,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_84713_1_20120817_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,152694,84713,2012-08-17,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_86970_1_20121019_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,0,0,15,2219,152694,86970,2012-10-19,,2012,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_87213_1_20121026_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,152694,87213,2012-10-26,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_87214_1_20121026_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,0,0,15,2219,152694,87214,2012-10-26,,2012,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152694_87215_1_20121026_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,152694,87215,2012-10-26,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152695_22586_21_20140416_fees_section.txt.txt,No,"$0 - $100,000 (1.75%) [VERIFIED]","$100,001 - $250,000 (1.60%) [VERIFIED]","$250,001 - $500,000 (1.50%) [VERIFIED]","$500,001 - $1,000,000 (1.35%) [VERIFIED]","$1,000,001 - $3,000,000 (1.25%) [VERIFIED]","$3,000,001 - $5,000,000 (1.15%) [VERIFIED]","$5,000,000+ (Negotiable) [VERIFIED]","$5,000,000+ (0.75%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",11,16,51,8591,152695,22586,2014-04-16,,2014,False,,,0.0175,0.0175,0.0175,False,0.0,100000.0,,False,0.016,0.016,0.016,False,100001.0,250000.0,,False,0.015,0.015,0.015,False,250001.0,500000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,500001.0,1000000.0,,False,0.0125,0.0125,0.0125,False,1000001.0,3000000.0,,False,0.0115,0.0115,0.0115,False,3000001.0,5000000.0,,False,,,,False,5000000.0,inf,,False,0.0075,0.0075,0.0075,False,0.0,inf,5000000.0,True,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0175), (2, 100001.0, 0.016), (3, 250001.0, 0.015), (4, 500001.0, 0.013500000000000002), (5, 1000001.0, 0.0125), (6, 3000001.0, 0.0115)], [(8, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152695_22586_22_20140509_fees_section.txt.txt,No,"$0 - $100,000 (1.75%) [VERIFIED]","$100,001 - $250,000 (1.60%) [VERIFIED]","$250,001 - $500,000 (1.50%) [VERIFIED]","$500,001 - $1,000,000 (1.35%) [VERIFIED]","$1,000,001 - $3,000,000 (1.25%) [VERIFIED]","$3,000,001 - $5,000,000 (1.15%) [VERIFIED]","$5,000,000+ (Negotiable) [VERIFIED]",,,Yes,"$5,000,000 [VERIFIED]","2,3,4,5,6,7,8,12",12,16,51,8704,152695,22586,2014-05-09,,2014,False,,,0.0175,0.0175,0.0175,False,0.0,100000.0,,False,0.016,0.016,0.016,False,100001.0,250000.0,,False,0.015,0.015,0.015,False,250001.0,500000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,500001.0,1000000.0,,False,0.0125,0.0125,0.0125,False,1000001.0,3000000.0,,False,0.0115,0.0115,0.0115,False,3000001.0,5000000.0,,False,,,,False,5000000.0,inf,,False,,,,False,,,,False,0.0,0,1,5000000.0,0.6153846153846154,"[[(1, 0.0, 0.0175), (2, 100001.0, 0.016), (3, 250001.0, 0.015), (4, 500001.0, 0.013500000000000002), (5, 1000001.0, 0.0125), (6, 3000001.0, 0.0115)]]",1,0.014650004000000001,0.0125300012,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152695_22586_23_20140709_fees_section.txt.txt,No,"$0 - $100,000 (1.75%) [VERIFIED]","$100,001 - $250,000 (1.60%) [VERIFIED]","$250,001 - $500,000 (1.50%) [VERIFIED]","$500,001 - $1,000,000 (1.35%) [VERIFIED]","$1,000,001 - $3,000,000 (1.25%) [VERIFIED]","$3,000,001 - $5,000,000 (1.15%) [VERIFIED]","$5,000,000+ (Negotiable) [VERIFIED]",,No,Yes,No,"2,3,4,5,6,7,8",12,16,51,8704,152695,22586,2014-07-09,,2014,False,,,0.0175,0.0175,0.0175,False,0.0,100000.0,,False,0.016,0.016,0.016,False,100001.0,250000.0,,False,0.015,0.015,0.015,False,250001.0,500000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,500001.0,1000000.0,,False,0.0125,0.0125,0.0125,False,1000001.0,3000000.0,,False,0.0115,0.0115,0.0115,False,3000001.0,5000000.0,,False,,,,False,5000000.0,inf,,False,,,,False,,,,False,0.0,0,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.0175), (2, 100001.0, 0.016), (3, 250001.0, 0.015), (4, 500001.0, 0.013500000000000002), (5, 1000001.0, 0.0125), (6, 3000001.0, 0.0115)]]",1,0.014650004000000001,0.0125300012,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152695_22586_24_20141013_fees_section.txt.txt,No,"$0 - $100,000 (1.75%) [VERIFIED]","$100,001 - $250,000 (1.60%) [VERIFIED]","$250,001 - $500,000 (1.50%) [VERIFIED]","$500,001 - $1,000,000 (1.35%) [VERIFIED]","$1,000,001 - $3,000,000 (1.25%) [VERIFIED]","$3,000,001 - $5,000,000 (1.15%) [VERIFIED]","$5,000,000+ (Negotiable) [VERIFIED]",,,Yes,No,"2,3,4,5,6,7,8",12,16,51,8704,152695,22586,2014-10-13,,2014,False,,,0.0175,0.0175,0.0175,False,0.0,100000.0,,False,0.016,0.016,0.016,False,100001.0,250000.0,,False,0.015,0.015,0.015,False,250001.0,500000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,500001.0,1000000.0,,False,0.0125,0.0125,0.0125,False,1000001.0,3000000.0,,False,0.0115,0.0115,0.0115,False,3000001.0,5000000.0,,False,,,,False,5000000.0,inf,,False,,,,False,,,,False,0.0,0,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.0175), (2, 100001.0, 0.016), (3, 250001.0, 0.015), (4, 500001.0, 0.013500000000000002), (5, 1000001.0, 0.0125), (6, 3000001.0, 0.0115)]]",1,0.014650004000000001,0.0125300012,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152695_22586_25_20150331_fees_section.txt.txt,No,"$0 - $100,000 (1.75%) [VERIFIED]","$100,001 - $250,000 (1.60%) [VERIFIED]","$250,001 - $500,000 (1.50%) [VERIFIED]","$500,001 - $1,000,000 (1.35%) [VERIFIED]","$1,000,001 - $3,000,000 (1.25%) [VERIFIED]","$3,000,001 - $5,000,000 (1.15%) [VERIFIED]","$5,000,000+ (Negotiable) [VERIFIED]","$5,000,000+ (0.75%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",10,17,53,9194,152695,22586,2015-03-31,,2015,False,,,0.0175,0.0175,0.0175,False,0.0,100000.0,,False,0.016,0.016,0.016,False,100001.0,250000.0,,False,0.015,0.015,0.015,False,250001.0,500000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,500001.0,1000000.0,,False,0.0125,0.0125,0.0125,False,1000001.0,3000000.0,,False,0.0115,0.0115,0.0115,False,3000001.0,5000000.0,,False,,,,False,5000000.0,inf,,False,0.0075,0.0075,0.0075,False,0.0,inf,5000000.0,True,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0175), (2, 100001.0, 0.016), (3, 250001.0, 0.015), (4, 500001.0, 0.013500000000000002), (5, 1000001.0, 0.0125), (6, 3000001.0, 0.0115)], [(8, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
formadv_part2_61_extracted\152695_22586_26_20150417_fees_section.txt.txt,No,"$0 - $100,000 (1.75%) [VERIFIED]","$100,001 - $250,000 (1.60%) [VERIFIED]","$250,001 - $500,000 (1.50%) [VERIFIED]","$500,001 - $1,000,000 (1.35%) [VERIFIED]","$1,000,001 - $3,000,000 (1.25%) [VERIFIED]","$3,000,001 - $5,000,000 (1.15%) [VERIFIED]","$5,000,000+ (Negotiable) [VERIFIED]",,,Yes,"$5,000,000 [VERIFIED]","2,3,4,5,6,7,8,12",10,17,53,9194,152695,22586,2015-04-17,,2015,False,,,0.0175,0.0175,0.0175,False,0.0,100000.0,,False,0.016,0.016,0.016,False,100001.0,250000.0,,False,0.015,0.015,0.015,False,250001.0,500000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,500001.0,1000000.0,,False,0.0125,0.0125,0.0125,False,1000001.0,3000000.0,,False,0.0115,0.0115,0.0115,False,3000001.0,5000000.0,,False,,,,False,5000000.0,inf,,False,,,,False,,,,False,0.0,0,1,5000000.0,0.6153846153846154,"[[(1, 0.0, 0.0175), (2, 100001.0, 0.016), (3, 250001.0, 0.015), (4, 500001.0, 0.013500000000000002), (5, 1000001.0, 0.0125), (6, 3000001.0, 0.0115)]]",1,0.014650004000000001,0.0125300012,2025-05-08 10:30:58,fee_analysis_formadv_part2_61_extracted.csv
