File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
part2adv_brochures_2023_feb.zip_extracted\130180_36147_13_20230224_fees_section.txt.txt,1% (Fee %) [VERIFIED],,,,,,,,,No,Yes,No,1,1,0,33,4080,130180,36147,2023-02-24,feb,2023,1% (Fee %) [VERIFIED],0.01,1% (Fee %) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\130239_376566_1_20230209_fees_section.txt.txt,No,"$0 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]",,,,,,,"$500,000 [VERIFIED]",Yes,No,"2,3,10",2,3,41,5011,130239,376566,2023-02-09,feb,2023,False,,,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,0.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.006500000000000001)], [(2, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\130337_19212_24_20230203_fees_section.txt.txt,No,"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001+ (1.00%) [VERIFIED]",,,,,,$0+ (0.75%) [VERIFIED],No,Yes,No,"2,3,9",3,2,23,2582,130337,19212,2023-02-03,feb,2023,False,,,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.0075,0.0075,False,0.0,inf,0.0,True,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0125)], [(2, 0.0, 0.01)], [(8, 0.0, 0.0075)]]",3,0.0075,0.0075,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\130397_376644_1_20230210_fees_section.txt.txt,No,"$0 - $99,999 (1.50%) [VERIFIED]","$100,000 - $999,999 (1.00%) [VERIFIED]","$1,000,000 - $4,999,999 (0.85%) [VERIFIED]","$5,000,000+ (0.75%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",9,8,31,4716,130397,376644,2023-02-10,feb,2023,False,,,0.015,0.015,0.015,False,0.0,99999.0,,False,0.01,0.01,0.01,False,100000.0,999999.0,,False,0.0085,0.0085,0.0085,False,1000000.0,4999999.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,5000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.015), (2, 100000.0, 0.01), (3, 1000000.0, 0.0085)], [(4, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\130401_344317_3_20230214_fees_section.txt.txt,No,,,,,,,,$0+ (0.4% - 1.0%) [VERIFIED],,Yes,No,9,2,2,39,5859,130401,344317,2023-02-14,feb,2023,False,,,,,0.01,False,,,,False,,,0.004,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.004,0.01,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.004)]]",1,0.004,0.004,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\130489_333384_6_20230217_fees_section.txt.txt,No,"$0 - $250,000 (2.25%) [VERIFIED]","$250,001 - $500,000 (2.00%) [VERIFIED]","$500,001 - $1,000,000 (1.75%) [VERIFIED]","$1,000,001+ (1.50%) [VERIFIED]",,,,,"$100,000 [VERIFIED]",Yes,No,"2,3,4,5,10",33,54,45,5780,130489,333384,2023-02-17,feb,2023,False,,,0.0225,0.0225,0.0225,False,0.0,250000.0,,False,0.02,0.02,0.02,False,250001.0,500000.0,,False,0.0175,0.0175,0.0175,False,500001.0,1000000.0,,False,0.015,0.015,0.015,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0225), (2, 250001.0, 0.02), (3, 500001.0, 0.0175)], [(4, 0.0, 0.015)]]",2,0.015,0.015,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\130753_26044_26_20230210_fees_section.txt.txt,No,"$0 - $1,000,000 (2.00%) [VERIFIED]","$1,000,001+ (1.50%) [VERIFIED]",,,,,,,No,No,No,"2,3",4,9,38,6499,130753,26044,2023-02-10,feb,2023,False,,,0.02,0.02,0.02,False,0.0,1000000.0,,False,0.015,0.015,0.015,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.15384615384615385,"[[(1, 0.0, 0.02)], [(2, 0.0, 0.015)]]",2,0.015,0.015,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131129_47865_27_20230223_fees_section.txt.txt,No,"$0 - $499,999 (1.00%) [VERIFIED]","$500,000 - $1,999,999 (0.85%) [VERIFIED]","$2,000,000 - $2,999,999 (0.75%) [VERIFIED]","$3,000,000 - $3,999,999 (0.70%) [VERIFIED]","$4,000,000 - $4,999,999 (0.65%) [VERIFIED]","$5,000,000 - $5,999,999 (0.60%) [VERIFIED]","$6,000,000 - $6,999,999 (0.55%) [VERIFIED]","$7,000,000+ (0.50%) [VERIFIED]","$4,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",49,95,44,6249,131129,47865,2023-02-23,feb,2023,False,,,0.01,0.01,0.01,False,0.0,499999.0,,False,0.0085,0.0085,0.0085,False,500000.0,1999999.0,,False,0.0075,0.0075,0.0075,False,2000000.0,2999999.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,3000000.0,3999999.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,4000000.0,4999999.0,,False,0.006,0.006,0.006,False,5000000.0,5999999.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,6000000.0,6999999.0,,False,0.005,0.005,0.005,False,0.0,inf,7000000.0,True,4000.0,1,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.01), (2, 500000.0, 0.0085), (3, 2000000.0, 0.0075), (4, 3000000.0, 0.006999999999999999), (5, 4000000.0, 0.006500000000000001), (6, 5000000.0, 0.006), (7, 6000000.0, 0.0055000000000000005)], [(8, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131167_362834_3_20230217_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,6,3,58,15183,131167,362834,2023-02-17,feb,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131205_376640_1_20230210_fees_section.txt.txt,"$3,000 - $50,000 [VERIFIED]","$0 - $1,000,000 (1.20%) [VERIFIED]","$1,000,001 - $3,000,000 (1.00%) [VERIFIED]","$3,000,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,001 - $10,000,000 (0.70%) [VERIFIED]","$10,000,001+ (0.50%) [VERIFIED]",,,,No,Yes,No,"1,2,3,4,5,6",5,11,26,2789,131205,376640,2023-02-10,feb,2023,"$3,000 - $50,000 [VERIFIED]",3000.0,"$3,000 - $50,000 [VERIFIED]",0.012,0.012,0.012,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,3000000.0,,False,0.008,0.008,0.008,False,3000001.0,5000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.012), (2, 1000001.0, 0.01), (3, 3000001.0, 0.008), (4, 5000001.0, 0.006999999999999999)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131236_377206_1_20230223_fees_section.txt.txt,No,,,,,,,,,,Yes,,,2,7,74,13686,131236,377206,2023-02-23,feb,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131308_85828_16_20230215_fees_section.txt.txt,No,"$0 - $10,000,000 (0.250%) [VERIFIED]","$10,000,001 - $30,000,000 (0.200%) [VERIFIED]","$30,000,001 - $50,000,000 (0.175%) [VERIFIED]","$50,000,001+ (0.150%) [VERIFIED]",,,,,"$5,000 [VERIFIED]",Yes,No,"2,3,4,5,10",5,5,25,3312,131308,85828,2023-02-15,feb,2023,False,,,0.0025,0.0025,0.0025,False,0.0,10000000.0,,False,0.002,0.002,0.002,False,10000001.0,30000000.0,,False,0.0017499999999999998,0.0017499999999999998,0.0017499999999999998,False,30000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,50000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,5000.0,1,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0025), (2, 10000001.0, 0.002), (3, 30000001.0, 0.0017499999999999998)], [(4, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131395_377361_1_20230227_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001+ (0.25%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",6,17,57,12474,131395,377361,2023-02-27,feb,2023,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,5000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075), (3, 2000001.0, 0.005)], [(4, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131416_39147_20_20230223_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1408,131416,39147,2023-02-23,feb,2023,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131442_290047_7_20230208_fees_section.txt.txt,No,"$0 - $500,000 (2.00%) [VERIFIED]","$500,001 - $1,000,000 (1.75%) [VERIFIED]","$1,000,001 - $2,500,000 (1.50%) [VERIFIED]","$2,500,001 - $5,000,000 (1.25%) [VERIFIED]","$5,000,000+ (Negotiable) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",4,9,28,8212,131442,290047,2023-02-08,feb,2023,False,,,0.02,0.02,0.02,False,0.0,500000.0,,False,0.0175,0.0175,0.0175,False,500001.0,1000000.0,,False,0.015,0.015,0.015,False,1000001.0,2500000.0,,False,0.0125,0.0125,0.0125,False,2500001.0,5000000.0,,False,,,,False,5000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.02), (2, 500001.0, 0.0175), (3, 1000001.0, 0.015), (4, 2500001.0, 0.0125)]]",1,0.0187500025,0.014500001500000002,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131478_49953_32_20230213_fees_section.txt.txt,No,"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $3,000,000 (1.00%) [VERIFIED]","$3,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,000+ (0.25%) [VERIFIED]","$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $2,000,000 (0.80%) [VERIFIED]","$2,000,001+ (0.50%) [VERIFIED]","$10,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",10,14,29,3862,131478,49953,2023-02-13,feb,2023,False,,,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,3000000.0,,False,0.0075,0.0075,0.0075,False,3000001.0,5000000.0,,False,0.005,0.005,0.005,False,5000001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,10000000.0,True,0.01,0.01,0.01,False,0.0,500000.0,,False,0.008,0.008,0.008,False,500001.0,2000000.0,,False,0.005,0.005,0.005,False,0.0,inf,2000001.0,True,10000.0,1,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.0125), (2, 1000001.0, 0.01), (3, 3000001.0, 0.0075), (4, 5000001.0, 0.005)], [(5, 0.0, 0.0025)], [(6, 0.0, 0.01), (7, 500001.0, 0.008)], [(8, 0.0, 0.005)]]",4,0.0025,0.0025,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131540_325162_8_20230206_fees_section.txt.txt,No,"$0 - $500,000 (1.0%) [VERIFIED]","$500,001 - $1,000,000 (0.8%) [VERIFIED]","$1,000,001 - $5,000,000 (0.6%) [VERIFIED]","$5,000,000+ (0.4%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",6,13,38,5411,131540,325162,2023-02-06,feb,2023,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.008,0.008,0.008,False,500001.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,5000000.0,,False,0.004,0.004,0.004,False,0.0,inf,5000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 500001.0, 0.008), (3, 1000001.0, 0.006)], [(4, 0.0, 0.004)]]",2,0.004,0.004,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131544_376939_1_20230217_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,1,18,4533,131544,376939,2023-02-17,feb,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131628_377232_1_20230224_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,000+ (Negotiable) [VERIFIED]",,,,,No,Yes,"$5,000,000 [VERIFIED]","2,3,4,5,12",4,7,39,3837,131628,377232,2023-02-24,feb,2023,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,3000000.0,,False,0.0075,0.0075,0.0075,False,3000001.0,5000000.0,,False,,,,False,5000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,5000000.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0085), (3, 3000001.0, 0.0075)]]",1,0.01,0.008400000500000001,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131668_49268_19_20230222_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]","$500,001 - $1,000,000 (1.10%) [VERIFIED]","$1,000,001 - $2,000,000 (1.00%) [VERIFIED]","$2,000,001 - $5,000,000 (0.85%) [VERIFIED]","$5,000,001 - $10,000,000 (0.70%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,"$250,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,10",6,12,67,13049,131668,49268,2023-02-22,feb,2023,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.011000000000000001,0.011000000000000001,0.011000000000000001,False,500001.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2000000.0,,False,0.0085,0.0085,0.0085,False,2000001.0,5000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,250000.0,1,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.0125), (2, 500001.0, 0.011000000000000001), (3, 1000001.0, 0.01), (4, 2000001.0, 0.0085), (5, 5000001.0, 0.006999999999999999)], [(6, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131816_104418_12_20230213_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $10,000,000 (0.75%) [VERIFIED]","$10,000,000+ (Negotiable) [VERIFIED]",,,,,,No,Yes,"$10,000,000 [VERIFIED]","2,3,4,12",2,4,9,1337,131816,104418,2023-02-13,feb,2023,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,10000000.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,10000000.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075)]]",1,0.01,0.0080000005,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\131943_112272_13_20230228_fees_section.txt.txt,1% per annum [VERIFIED],,,,,,,,,No,Yes,No,1,1,6,60,11103,131943,112272,2023-02-28,feb,2023,1% per annum [VERIFIED],0.01,1% per annum [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\132122_376349_1_20230202_fees_section.txt.txt,1.00% [VERIFIED],"$0 - $100,000,000 (0.60%) [VERIFIED]","$100,000,001 - $150,000,000 (0.55%) [VERIFIED]","$150,000,001+ (0.50%) [VERIFIED]","$0 - $100,000,000 (0.30% - 0.35%) [VERIFIED]","$100,000,001 - $150,000,000 (0.25% - 0.30%) [VERIFIED]","$150,000,001+ (0.20% - 0.25%) [VERIFIED]",,,No,Yes,No,"1,2,3,4,5,6,7",13,6,44,7277,132122,376349,2023-02-02,feb,2023,1.00% [VERIFIED],0.01,1.00% [VERIFIED],0.006,0.006,0.0034999999999999996,False,0.0,100000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.003,False,100000001.0,150000000.0,,False,0.005,0.005,0.005,False,0.0,inf,150000001.0,True,0.003,0.0034999999999999996,,True,0.0,100000000.0,,False,0.0025,0.003,,True,100000001.0,150000000.0,,False,0.002,0.0025,,True,0.0,inf,150000001.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.5384615384615384,"[[(1, 0, 0.003), (2, 0, 0.0025), (3, 0, 0.002)], [(1, 0, 0.0034999999999999996), (2, 0, 0.003), (3, 0, 0.0025)]]",2,0.002,0.002,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\132122_376349_2_20230215_fees_section.txt.txt,1.00% [VERIFIED],"$0 - $100,000,000 (0.60%) [VERIFIED]","$100,000,001 - $150,000,000 (0.55%) [VERIFIED]","$150,000,001+ (0.50%) [VERIFIED]","$0 - $100,000,000 (0.30% - 0.35%) [VERIFIED]","$100,000,001 - $150,000,000 (0.25% - 0.30%) [VERIFIED]","$150,000,001+ (0.20% - 0.25%) [VERIFIED]",,,No,Yes,No,"1,2,3,4,5,6,7",13,6,44,7316,132122,376349,2023-02-15,feb,2023,1.00% [VERIFIED],0.01,1.00% [VERIFIED],0.006,0.006,0.0034999999999999996,False,0.0,100000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.003,False,100000001.0,150000000.0,,False,0.005,0.005,0.005,False,0.0,inf,150000001.0,True,0.003,0.0034999999999999996,,True,0.0,100000000.0,,False,0.0025,0.003,,True,100000001.0,150000000.0,,False,0.002,0.0025,,True,0.0,inf,150000001.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.5384615384615384,"[[(1, 0, 0.003), (2, 0, 0.0025), (3, 0, 0.002)], [(1, 0, 0.0034999999999999996), (2, 0, 0.003), (3, 0, 0.0025)]]",2,0.002,0.002,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\132252_41175_16_20230218_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1413,132252,41175,2023-02-18,feb,2023,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\132253_99672_11_20230223_fees_section.txt.txt,1.50% [VERIFIED],,,,,,,,,No,Yes,No,1,1,2,36,4072,132253,99672,2023-02-23,feb,2023,1.50% [VERIFIED],0.015,1.50% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\132264_345564_3_20230206_fees_section.txt.txt,"$7,800/year [VERIFIED]","$0 - $1,950 (25%) [VERIFIED]","$1,951 - $3,900 (50%) [VERIFIED]","$3,901 - $5,850 (75%) [VERIFIED]","$5,851 - $7,800 (100%) [VERIFIED]",,,,,No,Yes,No,"1,2,3,4,5",1,13,20,3638,132264,345564,2023-02-06,feb,2023,"$7,800/year [VERIFIED]",7800.0,"$7,800/year [VERIFIED]",0.25,0.25,0.25,False,0.0,1950.0,,False,0.5,0.5,0.5,False,1951.0,3900.0,,False,0.75,0.75,0.75,False,3901.0,5850.0,,False,1.0,1.0,1.0,False,5851.0,7800.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.25), (2, 1951.0, 0.5), (3, 3901.0, 0.75), (4, 5851.0, 1.0)]]",1,0.99707425,0.99941485,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
part2adv_brochures_2023_feb.zip_extracted\132437_348533_6_20230202_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,0,52,11196,132437,348533,2023-02-02,feb,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:32:06,fee_analysis_part2adv_brochures_2023_feb.zip_extracted.csv
